    0.26576E-02    0.11815E+05
    0.27113E-02    0.12009E+05
    0.27660E-02    0.12205E+05
    0.28219E-02    0.12404E+05
    0.28789E-02    0.12605E+05
    0.29371E-02    0.12808E+05
    0.29964E-02    0.13013E+05
    0.30569E-02    0.13221E+05
    0.31187E-02    0.13431E+05
    0.31817E-02    0.13643E+05
    0.32460E-02    0.13857E+05
    0.33115E-02    0.14074E+05
    0.33784E-02    0.14292E+05
    0.34467E-02    0.14513E+05
    0.35163E-02    0.14736E+05
    0.35874E-02    0.14961E+05
    0.36598E-02    0.15187E+05
    0.37338E-02    0.15416E+05
    0.38092E-02    0.15647E+05
    0.38861E-02    0.15879E+05
    0.39646E-02    0.16113E+05
    0.40447E-02    0.16349E+05
    0.41264E-02    0.16587E+05
    0.42098E-02    0.16826E+05
    0.42948E-02    0.17067E+05
    0.43816E-02    0.17310E+05
    0.44701E-02    0.17553E+05
    0.45604E-02    0.17799E+05
    0.46525E-02    0.18045E+05
    0.47465E-02    0.18293E+05
    0.48424E-02    0.18542E+05
    0.49402E-02    0.18791E+05
    0.50400E-02    0.19042E+05
    0.51419E-02    0.19293E+05
    0.52457E-02    0.19546E+05
    0.53517E-02    0.19799E+05
    0.54598E-02    0.20052E+05
    0.55701E-02    0.20306E+05
    0.56826E-02    0.20560E+05
    0.57974E-02    0.20814E+05
    0.59145E-02    0.21068E+05
    0.60340E-02    0.21322E+05
    0.61559E-02    0.21575E+05
    0.62803E-02    0.21829E+05
    0.64072E-02    0.22081E+05
    0.65366E-02    0.22333E+05
    0.66686E-02    0.22584E+05
    0.68033E-02    0.22834E+05
    0.69408E-02    0.23083E+05
    0.70810E-02    0.23330E+05
    0.72240E-02    0.23576E+05
    0.73700E-02    0.23820E+05
    0.75189E-02    0.24062E+05
    0.76708E-02    0.24302E+05
    0.78257E-02    0.24539E+05
    0.79838E-02    0.24774E+05
    0.81451E-02    0.25006E+05
    0.83096E-02    0.25234E+05
    0.84775E-02    0.25460E+05
    0.86488E-02    0.25682E+05
    0.88235E-02    0.25900E+05
    0.90017E-02    0.26114E+05
    0.91836E-02    0.26324E+05
    0.93691E-02    0.26529E+05
